Timestamp,AF3,AF4,F3,F4,F7,F8,T7,T8,P7,P8,O1,O2,C3,C4,Stimulus,Internal Clock,Annotation
19.06659293174744,-60.95751833446893,212.3523519877782,312.48301219070123,227.14519150180809,345.8045319521281,511.05214325477806,701.6519665449588,638.2161662877262,778.8627550820141,884.1061084009202,1010.3679537416556,1075.6312952919443,1140.9136560592729,1313.5416969718372,Visual,19.06659293174744,High Variability in EEG
19.08258938789368,118.00978968829897,212.32045632707343,133.1147298768082,277.88700071507765,468.5285786651675,579.242446771891,591.703898025353,659.8872708493933,772.3697487568854,866.2393398516792,993.37059695663,1119.988237217022,1176.2457449203384,1291.222201946946,Visual,19.08258938789368,High Variability in EEG
19.11112904548645,28.10224525814292,51.98310359759204,314.59433062301645,228.94476834554607,403.7183314821708,584.9913319382671,618.2907126474661,789.3477521741031,760.2300751901984,993.1870810766212,973.7413050888516,1088.7729899063063,1154.7499861453912,1390.5556090112088,Visual,19.11112904548645,High Variability in EEG
19.31897139549256,-58.02765795151463,158.58291963599345,172.62429387309035,350.3843076388928,356.75627105268694,416.05785161897614,577.8214468250153,641.5251477437798,852.849552999682,953.0392413280788,1089.609692242961,1177.966508515231,1264.841595963729,1267.5537883729608,Visual,19.31897139549256,High Variability in EEG
19.338972091674805,-65.39998068681456,69.16086279462678,246.9032587275301,369.7389854253869,477.28929531262094,604.8845600823146,723.2499454416779,689.9746866911471,869.3253430131613,895.6083037621593,1097.503892702052,1061.5226484067284,1115.8601612115697,1312.993691764638,Visual,19.338972091674805,High Variability in EEG
19.509401559829712,65.3594866954243,96.44752297371892,133.00811288808436,274.4861103616448,424.45943922972873,488.0404678025254,612.5603253581629,772.6389487474586,739.827260098388,830.2917590856383,994.0349956400528,1133.5036516990026,1163.9223301028917,1334.7280120512562,Visual,19.509401559829712,High Variability in EEG
19.52537512779236,126.13033527123542,121.2724473090182,176.19139228363662,314.78371745422805,347.3834402377819,478.76048610420605,612.3482973812854,665.2696896342759,886.7671744442918,954.2185130326184,972.3374956835386,1168.0720231599985,1274.3533479422676,1242.5274673569374,Visual,19.52537512779236,High Variability in EEG
19.573368787765503,-38.79023890030309,99.2450308547542,195.90141538821973,340.0050042812479,351.34062245056134,612.5545475069822,673.0527310289618,833.3375326712431,792.5857332573506,1026.0157972110633,1006.5248467402304,1222.3793577322351,1193.6812825376298,1336.8106296084227,Visual,19.573368787765503,High Variability in EEG
19.696930170059204,11.355622473028468,170.78170716301435,299.0438178449121,282.3476337970884,331.56664021734105,546.0650152004608,556.431442034441,751.0094153090977,765.4270790701102,994.6515624749164,984.6755312165648,1164.5154191961822,1239.553167994622,1306.6382793235211,Visual,19.696930170059204,High Variability in EEG
19.712446212768555,-71.53058431075972,116.9764745954639,216.1264302786485,296.03366545352634,484.6247876220369,466.7068578933173,588.2676827442552,630.4678710403788,820.0121290837562,883.4769609024839,1099.5691231092546,1168.2940083658398,1171.3249170722345,1261.9542076592925,Visual,19.712446212768555,High Variability in EEG
19.728446006774902,54.86296911755173,119.1971521926382,267.27922709885706,250.02379436068327,381.0378807281812,431.1936106488295,574.7903228687712,728.3087351923733,756.9794466787325,957.9825390482498,1063.1700545501146,1038.3531607120335,1159.4417931343337,1363.9357323017632,Visual,19.728446006774902,High Variability in EEG
19.750444650650024,47.96758878406812,48.231301601487246,323.83860679762387,241.78230369487167,390.98146400148846,444.69231790361937,550.5488139958327,645.8376540336145,865.8702279692726,840.0187142948206,941.3953713011636,1153.3471699477952,1260.7457247265145,1272.9868704034411,Visual,19.750444650650024,High Variability in EEG
19.902990341186523,-24.348927154224054,66.56020055117156,216.4327549097599,394.8876544514962,447.1974337619175,445.2857903241024,646.8607480490081,701.0557660185302,761.316830857017,965.677224317948,1082.2878809615474,1120.4526864550517,1184.7476806528275,1230.4114229231568,Visual,19.902990341186523,High Variability in EEG
19.918625831604004,64.17557502907334,51.10473382808506,217.14300333195112,319.5202536659728,510.967526957216,429.51040826880205,557.0622629833724,728.000040362746,839.4602099791036,1037.4157669686508,1076.238242937634,1168.654324541578,1171.9942023858011,1385.1762771813185,Visual,19.918625831604004,High Variability in EEG
19.933735847473145,104.62684810463834,244.70428926711529,185.6978601623232,393.0131842156858,468.64401880828666,577.8154365957307,584.2317396913214,707.1080136976003,805.1513594969882,997.7914585446432,1002.4808013311024,1028.6149022480354,1305.842143548833,1315.8606402575497,Visual,19.933735847473145,High Variability in EEG
20.10535168647766,75.02075950820691,171.52264778085475,256.4569269467175,308.8510142191686,492.74775903260206,512.4232256545607,633.8542245085347,708.8183186388135,867.5934444753262,957.3304282826196,1000.4451159309484,1087.6893470508462,1318.4730381982968,1280.3771497459002,Visual,20.10535168647766,High Variability in EEG
20.12095284461975,13.41387097775456,119.0430926056282,200.1199749198326,285.4235595921339,504.7041825910407,532.9113641347135,541.2785211511334,686.1069269585931,875.920367240249,937.844843885615,1077.654798821393,1030.4971932256656,1222.6643136226908,1308.6095343003526,Visual,20.12095284461975,High Variability in EEG
20.12695288658142,38.1774111038993,82.56752894663896,228.550652103038,367.98168666723086,353.7171281134325,573.4997416895992,520.0270942728692,780.0343701557847,745.8511529381661,848.2722975526472,1119.6898554113463,1165.7383655229344,1262.7014823971415,1395.8132250078236,Visual,20.12695288658142,High Variability in EEG
20.293906927108765,14.868372409752034,177.97841476434135,203.14723642325373,244.84737111190293,479.5552820760061,587.5856023595421,596.4608460297812,664.7784098603212,917.8853569648512,972.7716979882052,1061.269916989609,1217.9797189613976,1180.8199928399454,1262.816639564954,Visual,20.293906927108765,High Variability in EEG
20.30940651893616,29.51041712544051,180.9820614637005,262.2794181034564,377.0324942977395,375.52554235269656,541.0440491533237,692.4401423543475,636.3992042489103,744.5666776904429,1011.7748954417456,1098.8753994574336,1011.4239493256348,1170.347745877193,1219.5702651356337,Visual,20.30940651893616,High Variability in EEG
20.32541251182556,15.674399444235974,112.62700414465,241.97518340113305,434.86287276500656,388.4423230344188,448.1056245409313,707.0780665958455,704.8039576485894,832.586987467042,956.9222520153014,1002.2308755676936,1202.9448739386305,1283.3816282638834,1314.211764682972,Visual,20.32541251182556,High Variability in EEG
20.48519492149353,4.665796433482745,134.96069942453045,229.9316915674372,344.8418961429789,407.36976315289,517.3221505500441,643.9089240670228,729.3436668039401,832.1523890397801,912.5107280327496,1030.4868597903185,1101.9901891214547,1243.227534967902,1317.8321821834663,,20.48519492149353,High Variability in EEG
20.500251531600952,10.684954773259252,137.59641358084284,222.52467328612693,316.6363996493888,436.9840660186191,531.5594016024892,627.2470344286163,717.3707423026882,835.334358645868,926.4355048222548,1015.017324653851,1127.090493901472,1223.1611000271307,1308.2042692901282,,20.500251531600952,High Variability in EEG
20.5157790184021,10.487945089118504,129.18623654297696,210.61325194660265,329.866476318922,433.8263806447651,524.0254684510052,611.3371102631913,706.8698404396582,837.4492752890859,932.377168481667,1028.6928517802655,1119.9731998989027,1213.9639557943528,1304.3298258430011,,20.5157790184021,High Variability in EEG
20.719649076461792,40.46598547444597,107.9148493742072,227.11610703113985,324.359985348432,396.74852555046056,539.7132188690626,615.6353882407411,724.5006225121164,798.1067006838695,913.9354398804908,1039.6139086258231,1103.228118579604,1205.117440184007,1326.20804222044,,20.719649076461792,High Variability in EEG
20.73564648628235,35.15534056576772,118.59346534253324,207.5754845480028,300.6881186455655,435.0715716869382,527.3735721301031,604.8387852939873,720.6810298723757,800.3691410070487,939.3996903209106,1013.2366273175874,1144.068361216197,1217.7857650523465,1321.9769665987676,,20.73564648628235,High Variability in EEG
20.75082302093506,50.95895490622159,80.05778634001084,250.0701964784376,334.3571563221101,457.302874691015,581.7383627193424,627.8083939596708,814.1774852966879,708.2654334265171,949.3661830084876,1090.2226377303225,1166.4782279099786,1164.111524239303,1408.6820008344291,,20.75082302093506,High Variability in EEG
20.90944266319275,31.72373157661255,126.37618855147818,210.48161714853785,317.25921367665245,409.8911667558153,503.061370362292,625.8577982869372,714.5955662821177,807.0857580525577,946.4149369169976,1031.9179126522502,1109.5408140755976,1235.7041226819777,1332.566444421995,,20.90944266319275,High Variability in EEG
20.92460608482361,29.682939238529087,119.99099922595954,236.9344714884485,331.89594343920965,439.20992956701696,525.9437963652863,614.3049878674822,716.4936057841935,804.7857966428728,902.330270103506,1008.5159604216808,1103.80874766915,1220.1687888619904,1318.851683452457,,20.92460608482361,High Variability in EEG
20.93060660362244,6.115853583887496,106.37479769762692,207.35526356740928,313.7647256466864,403.7579412230539,515.9734151483867,618.6267323523579,723.0715457935081,827.4207886501564,927.6129142954848,1027.028404262759,1132.748809897394,1213.3621422744386,1302.637959401199,,20.93060660362244,High Variability in EEG
20.94060587882996,37.25583352977776,146.2270067749934,228.6490825357684,301.9960227384323,414.2974363902744,507.8810397283897,595.8479299831581,709.2332756313674,814.0620001330029,922.1846184917248,1036.063895657952,1139.0408873371036,1217.940620046675,1317.6441947935075,,20.94060587882996,High Variability in EEG
20.98971581459045,45.344580604100486,130.47952229483784,194.61285532021432,318.1460517069165,412.0220419605256,506.7020608643017,607.1761468286655,744.8496779549614,839.2385310368601,921.869520258948,1018.9106265720276,1142.5986426836091,1239.131183047226,1339.2134174356788,,20.98971581459045,High Variability in EEG
21.12910342216492,23.673338792649737,104.64362960169872,210.71264004288827,324.93643369526905,428.0847554835088,495.8065202585729,621.6894255475795,733.9287846301781,825.4230344210824,936.0057451397552,1016.3693611986536,1131.1035252745132,1219.6823811990032,1314.7099532871553,,21.12910342216492,High Variability in EEG
21.14520740509033,27.112255372539067,123.56365206946656,243.5879056054372,299.72036953067703,410.9616094377558,536.9117009803446,595.1924490437788,737.4183164284718,815.5738598466295,906.60640479062,1032.6125021289702,1121.1706941613288,1226.084574432923,1309.9164414018746,,21.14520740509033,High Variability in EEG
21.19418501853943,29.095451874782825,98.53997299494296,217.23350854689025,314.25152884045065,406.55606761855535,522.2761520366689,606.5592524314005,719.7332725079862,834.1382604255757,912.6090826569013,1023.5461663192784,1137.5329651515362,1203.3702823432693,1319.7026936457023,,21.19418501853943,High Variability in EEG
21.54086947441101,29.26897351396952,98.44488271711054,238.66846793148744,339.4034991228771,396.1690038915422,523.055547251342,613.3964210611663,702.0292775627439,846.5272953884213,928.093148469782,1000.7719542490372,1146.5988189208133,1215.3795292186344,1338.6412989315854,,21.54086947441101,High Variability in EEG
21.556814908981323,25.649655524603475,114.86808800210426,225.1512786902516,323.9665451213123,436.7959368365753,506.9860336194288,600.8255923285045,701.8358285153341,834.0565231596083,928.4552649414732,1036.7674093678545,1136.0502273838465,1201.9691103385685,1338.920191344778,,21.556814908981323,High Variability in EEG
21.57280731201172,26.357886519828284,126.27196125010508,219.255069008301,322.30908272468224,416.8442329079194,532.7117112084542,640.4046617756234,743.255229871419,797.0787543192095,898.4144941609388,1006.1287754612184,1113.9383120372586,1234.4496338913052,1341.969999903084,,21.57280731201172,High Variability in EEG
21.74686098098755,14.616025390959974,125.88236426674489,202.6423960507637,339.1427165311262,435.99186222938096,511.0904679405615,617.5836162544787,737.5159032415361,801.7206451675529,917.6230697316936,1028.9998794537282,1136.732134022831,1230.6600132661297,1342.6807909520585,,21.74686098098755,High Variability in EEG
21.762860774993896,15.51905723860022,136.72775406876934,230.92923624975936,319.61361624626306,413.7651303137821,537.3087240885333,610.490102793392,737.9590899469401,802.0335663493431,930.8031189653732,1011.3018414598324,1126.5441819760988,1213.834408695882,1331.409686281443,,21.762860774993896,High Variability in EEG
21.78590559959412,-50.85320774535634,38.77769448209057,281.6460417665072,220.0678761930453,396.30784611831234,425.6423062360004,682.9702741032434,739.4744053895405,889.1598058772615,834.5319886089476,1094.6649712885992,1151.3843734367842,1294.5165358919878,1251.655396361327,,21.78590559959412,High Variability in EEG
21.95119071006775,12.92289757928873,98.6462786021002,221.73611747014016,341.6263349285874,428.1589976759424,528.2922879448512,617.8862401322633,712.40336429029,805.0078642505184,902.8836799097348,1042.1899515464645,1130.0904879275456,1226.2527144576532,1319.7631578673547,,21.95119071006775,High Variability in EEG
21.96721029281616,7.7756524345428675,122.98556349307871,210.80519449241524,320.180847652473,409.5496702831468,519.0479033539881,614.0539230454596,715.0829138012426,809.1024427723088,924.1113715986488,1021.7067462716524,1119.4176774093971,1219.1683713111363,1328.8898553391152,,21.96721029281616,High Variability in EEG
