Timestamp,AF3,AF4,F3,F4,F7,F8,T7,T8,P7,P8,O1,O2,C3,C4,Stimulus,Internal Clock,Annotation
33.35204362869263,29.133439233972243,128.90234897623102,220.52126743506145,335.2901148333593,410.2843715410407,539.1951588663092,645.4689823778367,707.5639437487206,798.4411397456906,915.193827988956,1019.029266946308,1116.955777748945,1204.5714071368825,1319.0419170766809,,33.35204362869263,
33.55682158470154,23.67222235819896,114.28841444174344,229.34860949786844,331.83230203236826,407.6694835927467,525.6302171302467,637.0673551099803,730.7425361232472,814.6227978125606,943.2609039214266,1032.247040886596,1116.54393814275,1206.327529275941,1330.9225389273836,,33.55682158470154,
33.563552141189575,32.976417366110624,132.8968657899535,209.65085389575248,320.34553150113874,416.1345924818922,517.2782378360007,617.2024252931931,741.7404117366174,832.9249572029526,917.2699532014344,1016.8220832601712,1101.85566509257,1240.6320915189751,1330.776045256493,,33.563552141189575,
33.572073221206665,19.512606444960205,108.14969749188698,218.53966259084547,304.9213700495061,429.6343531470893,501.41248253446247,631.9371893634672,731.3234022372902,824.4795137955354,916.658338472016,1008.0904751214116,1142.3575847457514,1250.2320829561186,1341.4355198496755,,33.572073221206665,
33.82182741165161,10.722722616866392,107.71429010949768,198.3747594854171,305.824458247974,393.8423496197897,503.7984932882654,621.842423751402,727.1311200837641,830.2872960930928,932.6243430596988,1036.603087908392,1132.753053221682,1211.6746636132707,1314.4658014713582,,33.82182741165161,
33.83688020706177,9.77116207909788,113.29740339018387,229.97593419267983,320.3894737732745,427.071514164378,520.3300300530593,606.1969869625556,719.4956073462099,832.5666744124209,939.6410384827705,997.8444129846828,1113.7710320224887,1245.040366527105,1306.2132074999167,,33.83688020706177,
34.02684998512268,44.29895770663416,129.2516700546997,219.6354392333129,307.84821264090544,430.8776141308292,537.4421040790552,628.4550318324601,704.4389197972181,840.3928692557598,913.7835494598978,1040.7622762921862,1112.347963539858,1219.7580455060977,1333.483838755633,,34.02684998512268,
34.04186248779297,33.31655208274163,138.79238241942363,203.30344340370883,334.55194144318125,413.0936568356873,516.8034818285722,612.4370769567851,702.2346654781553,843.7773825646789,928.4671490149252,1020.4285463649196,1107.0051573245714,1207.990719485917,1337.3487001454446,,34.04186248779297,
34.22732186317444,24.87010506865061,129.20742559188278,223.5683011396108,336.7713855925987,421.7892596596879,543.7536684624998,624.0016675903653,726.572832673268,823.782188766486,934.8741974600824,1044.8428870202388,1147.5803364351812,1204.5115643860058,1310.2720753095657,,34.22732186317444,
34.24332642555237,-54.21718758131105,141.7132130531805,203.97786955746764,262.1885864472282,418.2533804440413,548.4313707809051,547.238521297551,692.0994640773919,871.018040130996,820.3164387181698,1044.2017833364853,1220.5392311882297,1172.5341362313586,1408.3346301633107,,34.24332642555237,
34.275322914123535,29.3712061858696,113.32493638297598,237.82416798288529,295.51466893792167,406.8225994747506,524.4057275131244,629.7719646172003,711.4704732411454,842.7896434785495,933.9137827285348,1022.1515011425668,1097.7607003583996,1220.904095861116,1302.9533876778285,,34.275322914123535,
